Date,Open,High,Low,Close,Adj Close,Volume
2018-07-30,2.450000,2.490000,2.360000,2.410000,2.166926,19089328
2018-07-31,2.400000,2.400000,2.260000,2.340000,2.103986,29213346
2018-08-01,2.350000,2.350000,2.240000,2.250000,2.023064,32649520
2018-08-02,2.230000,2.280000,2.210000,2.250000,2.023064,16955610
2018-08-03,2.270000,2.280000,2.220000,2.250000,2.023064,17991491
2018-08-06,2.280000,2.280000,2.190000,2.200000,1.978106,13878759
2018-08-07,2.180000,2.270000,2.180000,2.260000,2.032055,5929483
2018-08-08,2.280000,2.290000,2.250000,2.280000,2.050037,3486000
2018-08-09,2.260000,2.300000,2.260000,2.260000,2.032055,6948600
2018-08-10,2.280000,2.340000,2.270000,2.320000,2.086003,12833089
2018-08-13,2.250000,2.250000,2.200000,2.220000,2.067378,5664000
2018-08-14,2.220000,2.230000,2.180000,2.190000,2.039441,8568000
2018-08-15,2.200000,2.200000,2.120000,2.120000,1.974253,11319271
2018-08-16,2.030000,2.120000,2.030000,2.090000,1.946315,17666155
2018-08-17,2.110000,2.150000,2.090000,2.130000,1.983566,13768000
2018-08-20,2.130000,2.160000,2.090000,2.140000,1.992878,7480000
2018-08-21,2.100000,2.290000,2.100000,2.250000,2.095315,10677593
2018-08-22,2.250000,2.260000,2.210000,2.240000,2.086003,9031750
2018-08-23,2.240000,2.240000,2.110000,2.180000,2.030128,21185523
2018-08-24,2.170000,2.250000,2.130000,2.240000,2.086003,8471212
2018-08-27,2.220000,2.320000,2.220000,2.280000,2.123253,12459148
2018-08-28,2.300000,2.370000,2.260000,2.270000,2.113941,14467660
2018-08-29,2.240000,2.320000,2.240000,2.310000,2.151191,7913000
2018-08-30,2.310000,2.310000,2.270000,2.280000,2.123253,6818809
2018-08-31,2.300000,2.340000,2.220000,2.340000,2.179128,13387000
2018-09-03,2.390000,2.490000,2.370000,2.430000,2.262941,25162668
2018-09-04,2.460000,2.510000,2.450000,2.480000,2.309504,18425057
2018-09-05,2.500000,2.500000,2.380000,2.430000,2.262941,12933252
2018-09-06,2.420000,2.520000,2.410000,2.430000,2.262941,12825142
2018-09-07,2.440000,2.440000,2.260000,2.260000,2.104628,16094673
